timestamp,price_mwh
2025-08-20 08:30:00+00:00,-0.92013
2025-08-20 08:35:00+00:00,-0.90194
2025-08-20 08:40:00+00:00,-0.90148
2025-08-20 08:45:00+00:00,39.37008
2025-08-20 08:50:00+00:00,39.37008
2025-08-20 08:55:00+00:00,39.37008
2025-08-20 09:00:00+00:00,39.60528
2025-08-20 09:05:00+00:00,-0.98067
2025-08-20 09:10:00+00:00,-0.97667
2025-08-20 09:15:00+00:00,39.77718
2025-08-20 09:20:00+00:00,-1.00479
2025-08-20 09:25:00+00:00,39.70898
2025-08-20 09:30:00+00:00,39.51275
2025-08-20 09:35:00+00:00,-0.9039
2025-08-20 09:40:00+00:00,0.0
2025-08-20 09:45:00+00:00,38.86672
2025-08-20 09:50:00+00:00,39.51336
2025-08-20 09:55:00+00:00,39.76726
2025-08-20 10:00:00+00:00,40.22228
2025-08-20 10:05:00+00:00,-0.80139
2025-08-20 10:10:00+00:00,39.90015
2025-08-20 10:15:00+00:00,40.04708
2025-08-20 10:20:00+00:00,0.0
2025-08-20 10:25:00+00:00,39.3583
2025-08-20 10:30:00+00:00,39.12495
2025-08-20 10:35:00+00:00,39.54074
2025-08-20 10:40:00+00:00,-0.82382
2025-08-20 10:45:00+00:00,39.06744
2025-08-20 10:50:00+00:00,38.17941
2025-08-20 10:55:00+00:00,38.36889
2025-08-20 11:00:00+00:00,35.5386
2025-08-20 11:05:00+00:00,35.5386
2025-08-20 11:10:00+00:00,-0.79201
2025-08-20 11:15:00+00:00,35.48361
2025-08-20 11:20:00+00:00,0.0
2025-08-20 11:25:00+00:00,36.53232
2025-08-20 11:30:00+00:00,35.72183
2025-08-20 11:35:00+00:00,36.55903
2025-08-20 11:40:00+00:00,-0.83893
2025-08-20 11:45:00+00:00,0.0
2025-08-20 11:50:00+00:00,0.0
2025-08-20 11:55:00+00:00,0.0
2025-08-20 12:00:00+00:00,0.0
2025-08-20 12:05:00+00:00,36.43725
2025-08-20 12:10:00+00:00,36.63465
2025-08-20 12:15:00+00:00,-0.9226
2025-08-20 12:20:00+00:00,38.684
2025-08-20 12:25:00+00:00,-0.97286
2025-08-20 12:30:00+00:00,-1.1335
2025-08-20 12:35:00+00:00,40.68762
2025-08-20 12:40:00+00:00,0.0
2025-08-20 12:45:00+00:00,39.97992
2025-08-20 12:50:00+00:00,42.80272
2025-08-20 12:55:00+00:00,45.47292
2025-08-20 13:00:00+00:00,41.59764
2025-08-20 13:05:00+00:00,-0.25425
2025-08-20 13:10:00+00:00,-1.12327
2025-08-20 13:15:00+00:00,42.52906
2025-08-20 13:20:00+00:00,-0.26261
2025-08-20 13:25:00+00:00,42.00378
2025-08-20 13:30:00+00:00,-1.23495
2025-08-20 13:35:00+00:00,0.0
2025-08-20 13:40:00+00:00,40.80971
2025-08-20 13:45:00+00:00,-1.14456
2025-08-20 13:50:00+00:00,35.28543
2025-08-20 13:55:00+00:00,35.22089
2025-08-20 14:00:00+00:00,49.92764
2025-08-20 14:05:00+00:00,-1.76731
2025-08-20 14:10:00+00:00,0.0
2025-08-20 14:15:00+00:00,-2.01718
2025-08-20 14:20:00+00:00,-1.98705
2025-08-20 14:25:00+00:00,-1.7179
2025-08-20 14:30:00+00:00,33.47936
2025-08-20 14:35:00+00:00,0.0
2025-08-20 14:40:00+00:00,-0.38525
2025-08-20 14:45:00+00:00,-1.21389
2025-08-20 14:50:00+00:00,25.80215
2025-08-20 14:55:00+00:00,25.03014
2025-08-20 15:00:00+00:00,30.73294
2025-08-20 15:05:00+00:00,31.31134
2025-08-20 15:10:00+00:00,28.68959
2025-08-20 15:15:00+00:00,28.41993
2025-08-20 15:20:00+00:00,-1.09885
2025-08-20 15:25:00+00:00,-1.0298
2025-08-20 15:30:00+00:00,21.95976
2025-08-20 15:35:00+00:00,-2.14077
2025-08-20 15:40:00+00:00,20.82645
2025-08-20 15:45:00+00:00,18.58838
2025-08-20 15:50:00+00:00,23.39811
2025-08-20 15:55:00+00:00,-4.16669
2025-08-20 16:00:00+00:00,-4.5089
2025-08-20 16:05:00+00:00,25.26426
2025-08-20 16:10:00+00:00,-1.04642
2025-08-20 16:15:00+00:00,21.58038
2025-08-20 16:20:00+00:00,29.70247
2025-08-20 16:25:00+00:00,-1.16645
2025-08-20 16:30:00+00:00,-1.15499
2025-08-20 16:35:00+00:00,-1.17911
2025-08-20 16:40:00+00:00,29.2739
2025-08-20 16:45:00+00:00,-1.28263
2025-08-20 16:50:00+00:00,28.40041
2025-08-20 16:55:00+00:00,-1.2335
2025-08-20 17:00:00+00:00,30.90294
2025-08-20 17:05:00+00:00,28.77675
2025-08-20 17:10:00+00:00,30.42483
2025-08-20 17:15:00+00:00,-0.09258
2025-08-20 17:20:00+00:00,-1.39263
2025-08-20 17:25:00+00:00,-1.42003
2025-08-20 17:30:00+00:00,31.41701
2025-08-20 17:35:00+00:00,31.57738
2025-08-20 17:40:00+00:00,33.55146
2025-08-20 17:45:00+00:00,37.16487
2025-08-20 17:50:00+00:00,33.14938
2025-08-20 17:55:00+00:00,-1.6003
2025-08-20 18:00:00+00:00,33.83993
2025-08-20 18:05:00+00:00,-1.43881
2025-08-20 18:10:00+00:00,34.80598
2025-08-20 18:15:00+00:00,2.64837
2025-08-20 18:20:00+00:00,34.46865
2025-08-20 18:25:00+00:00,35.80202
2025-08-20 18:30:00+00:00,34.71348
2025-08-20 18:35:00+00:00,-1.54042
2025-08-20 18:40:00+00:00,0.3543
2025-08-20 18:45:00+00:00,-0.76984
2025-08-20 18:50:00+00:00,-1.69019
2025-08-20 18:55:00+00:00,-1.7054
2025-08-20 19:00:00+00:00,35.83091
2025-08-20 19:05:00+00:00,35.74573
2025-08-20 19:10:00+00:00,34.1542
2025-08-20 19:15:00+00:00,-2.42041
2025-08-20 19:20:00+00:00,35.15109
2025-08-20 19:25:00+00:00,-2.41383
2025-08-20 19:30:00+00:00,36.55557
2025-08-20 19:35:00+00:00,-1.75206
2025-08-20 19:40:00+00:00,40.44927
2025-08-20 19:45:00+00:00,47.00248
2025-08-20 19:50:00+00:00,5.14706
2025-08-20 19:55:00+00:00,42.64486
2025-08-20 20:00:00+00:00,36.2544
2025-08-20 20:05:00+00:00,-1.9055
2025-08-20 20:10:00+00:00,39.36412
2025-08-20 20:15:00+00:00,-4.54846
2025-08-20 20:20:00+00:00,33.96957
2025-08-20 20:25:00+00:00,41.34227
2025-08-20 20:30:00+00:00,41.34227
2025-08-20 20:35:00+00:00,-5.36966
2025-08-20 20:40:00+00:00,41.34227
2025-08-20 20:45:00+00:00,-8.62676
2025-08-20 20:50:00+00:00,38.95747
2025-08-20 20:55:00+00:00,-2.59048
2025-08-20 21:00:00+00:00,-7.04685
2025-08-20 21:05:00+00:00,46.23772
2025-08-20 21:10:00+00:00,-2.36837
2025-08-20 21:15:00+00:00,-2.51709
2025-08-20 21:20:00+00:00,46.58971
2025-08-20 21:25:00+00:00,35.78307
2025-08-20 21:30:00+00:00,35.78307
2025-08-20 21:35:00+00:00,46.58971
2025-08-20 21:40:00+00:00,-2.94318
2025-08-20 21:45:00+00:00,60.56238
2025-08-20 21:50:00+00:00,-3.38572
2025-08-20 21:55:00+00:00,49.07688
2025-08-20 22:00:00+00:00,-3.21811
2025-08-20 22:05:00+00:00,53.38498
2025-08-20 22:10:00+00:00,-2.89439
2025-08-20 22:15:00+00:00,-3.06492
2025-08-20 22:20:00+00:00,54.67936
2025-08-20 22:25:00+00:00,-2.89391
2025-08-20 22:30:00+00:00,51.7396
2025-08-20 22:35:00+00:00,-6.49437
2025-08-20 22:40:00+00:00,-3.18447
2025-08-20 22:45:00+00:00,-2.99494
2025-08-20 22:50:00+00:00,-3.31884
2025-08-20 22:55:00+00:00,57.52826
2025-08-20 23:00:00+00:00,57.52826
2025-08-20 23:05:00+00:00,-5.06423
2025-08-20 23:10:00+00:00,43.24102
2025-08-20 23:15:00+00:00,-2.4844
2025-08-20 23:20:00+00:00,-2.72568
2025-08-20 23:25:00+00:00,46.37676
2025-08-20 23:30:00+00:00,-3.48664
2025-08-20 23:35:00+00:00,54.02797
2025-08-20 23:40:00+00:00,-2.38794
2025-08-20 23:45:00+00:00,55.61507
2025-08-20 23:50:00+00:00,56.06271
2025-08-20 23:55:00+00:00,-3.39323
2025-08-21 00:00:00+00:00,48.78668
2025-08-21 00:05:00+00:00,52.49053
2025-08-21 00:10:00+00:00,4.07008
2025-08-21 00:15:00+00:00,50.02394
2025-08-21 00:20:00+00:00,-3.1889
2025-08-21 00:25:00+00:00,5.37782
2025-08-21 00:30:00+00:00,-3.54427
2025-08-21 00:35:00+00:00,6.36882
2025-08-21 00:40:00+00:00,-3.59776
2025-08-21 00:45:00+00:00,58.72547
2025-08-21 00:50:00+00:00,59.4202
2025-08-21 00:55:00+00:00,57.06333
2025-08-21 01:00:00+00:00,38.367
2025-08-21 01:05:00+00:00,38.03621
2025-08-21 01:10:00+00:00,39.81387
2025-08-21 01:15:00+00:00,41.28663
2025-08-21 01:20:00+00:00,47.30052
2025-08-21 01:25:00+00:00,50.57951
2025-08-21 01:30:00+00:00,-2.68412
2025-08-21 01:35:00+00:00,3.22751
2025-08-21 01:40:00+00:00,2.94407
2025-08-21 01:45:00+00:00,-2.86339
2025-08-21 01:50:00+00:00,1.72029
2025-08-21 01:55:00+00:00,65.05271
2025-08-21 02:00:00+00:00,-2.57482
2025-08-21 02:05:00+00:00,-2.64162
2025-08-21 02:10:00+00:00,61.19627
2025-08-21 02:15:00+00:00,-2.85859
2025-08-21 02:20:00+00:00,64.4637
2025-08-21 02:25:00+00:00,-2.7453
2025-08-21 02:30:00+00:00,-2.58144
2025-08-21 02:35:00+00:00,56.88232
2025-08-21 02:40:00+00:00,59.16138
2025-08-21 02:45:00+00:00,56.75951
2025-08-21 02:50:00+00:00,1.33842
2025-08-21 02:55:00+00:00,-2.23619
2025-08-21 03:00:00+00:00,-2.23265
2025-08-21 03:05:00+00:00,56.10635
2025-08-21 03:10:00+00:00,54.83931
2025-08-21 03:15:00+00:00,56.19391
2025-08-21 03:20:00+00:00,56.41213
2025-08-21 03:25:00+00:00,-2.13938
2025-08-21 03:30:00+00:00,-2.2528
2025-08-21 03:35:00+00:00,62.42306
2025-08-21 03:40:00+00:00,-2.30706
2025-08-21 03:45:00+00:00,60.09989
2025-08-21 03:50:00+00:00,-2.41614
2025-08-21 03:55:00+00:00,11.55776
2025-08-21 04:00:00+00:00,3.71685
2025-08-21 04:05:00+00:00,2.71695
2025-08-21 04:10:00+00:00,-2.23001
2025-08-21 04:15:00+00:00,64.22498
2025-08-21 04:20:00+00:00,66.45199
2025-08-21 04:25:00+00:00,78.31434
2025-08-21 04:30:00+00:00,-2.44614
2025-08-21 04:35:00+00:00,11.84544
2025-08-21 04:40:00+00:00,20.4392
2025-08-21 04:45:00+00:00,22.72563
2025-08-21 04:50:00+00:00,22.33136
2025-08-21 04:55:00+00:00,79.35171
2025-08-21 05:00:00+00:00,-2.38682
2025-08-21 05:05:00+00:00,78.66512
2025-08-21 05:10:00+00:00,76.47649
2025-08-21 05:15:00+00:00,66.74925
2025-08-21 05:20:00+00:00,74.65291
2025-08-21 05:25:00+00:00,66.74925
2025-08-21 05:30:00+00:00,94.91024
2025-08-21 05:35:00+00:00,-2.48405
2025-08-21 05:40:00+00:00,-3.10219
2025-08-21 05:45:00+00:00,318.13562
2025-08-21 05:50:00+00:00,92.73693
2025-08-21 05:55:00+00:00,-3.93888
2025-08-21 06:00:00+00:00,131.9446
2025-08-21 06:05:00+00:00,52.07079
2025-08-21 06:10:00+00:00,102.93965
2025-08-21 06:15:00+00:00,21.11779
2025-08-21 06:20:00+00:00,-1.90222
2025-08-21 06:25:00+00:00,-2.25516
2025-08-21 06:30:00+00:00,159.8651
2025-08-21 06:35:00+00:00,386.49362
2025-08-21 06:40:00+00:00,319.30838
2025-08-21 06:45:00+00:00,58.90669
2025-08-21 06:50:00+00:00,199.00832
2025-08-21 06:55:00+00:00,259.66464
2025-08-21 07:00:00+00:00,28.83137
2025-08-21 07:05:00+00:00,98.44443
2025-08-21 07:10:00+00:00,86.91379
2025-08-21 07:15:00+00:00,114.12628
2025-08-21 07:20:00+00:00,26.83929
2025-08-21 07:25:00+00:00,111.01228
2025-08-21 07:30:00+00:00,83.63273
2025-08-21 07:35:00+00:00,-0.95626
2025-08-21 07:40:00+00:00,51.85344
2025-08-21 07:45:00+00:00,54.88642
2025-08-21 07:50:00+00:00,-1.08155
2025-08-21 07:55:00+00:00,50.90573
2025-08-21 08:00:00+00:00,70.26652
2025-08-21 08:05:00+00:00,2.66561
2025-08-21 08:10:00+00:00,-1.10872
2025-08-21 08:15:00+00:00,1.88997
2025-08-21 08:20:00+00:00,50.30396
2025-08-21 08:25:00+00:00,49.53644
2025-08-21 08:30:00+00:00,48.7054
2025-08-21 08:35:00+00:00,-0.9189
2025-08-21 08:40:00+00:00,-0.90303
2025-08-21 08:45:00+00:00,45.54881
2025-08-21 08:50:00+00:00,-0.89381
2025-08-21 08:55:00+00:00,0.0
2025-08-21 09:00:00+00:00,48.09906
2025-08-21 09:05:00+00:00,0.0
2025-08-21 09:10:00+00:00,-0.94023
2025-08-21 09:15:00+00:00,-0.90609
2025-08-21 09:20:00+00:00,48.75921
2025-08-21 09:25:00+00:00,0.0
2025-08-21 09:30:00+00:00,-0.97194
2025-08-21 09:35:00+00:00,48.5579
2025-08-21 09:40:00+00:00,-0.93671
2025-08-21 09:45:00+00:00,46.19097
2025-08-21 09:50:00+00:00,45.42144
2025-08-21 09:55:00+00:00,44.50847
2025-08-21 10:00:00+00:00,0.0
2025-08-21 10:05:00+00:00,47.63923
2025-08-21 10:10:00+00:00,50.02964
2025-08-21 10:15:00+00:00,0.0
2025-08-21 10:20:00+00:00,-1.01816
2025-08-21 10:25:00+00:00,-1.02189
2025-08-21 10:30:00+00:00,49.61516
2025-08-21 10:35:00+00:00,-0.87896
2025-08-21 10:40:00+00:00,50.86271
2025-08-21 10:45:00+00:00,51.0375
2025-08-21 10:50:00+00:00,-0.87781
2025-08-21 10:55:00+00:00,50.16253
2025-08-21 11:00:00+00:00,0.0
2025-08-21 11:05:00+00:00,47.62356
2025-08-21 11:10:00+00:00,49.25621
2025-08-21 11:15:00+00:00,-0.98716
2025-08-21 11:20:00+00:00,-1.03554
2025-08-21 11:25:00+00:00,0.0
2025-08-21 11:30:00+00:00,-1.13613
2025-08-21 11:35:00+00:00,0.0
2025-08-21 11:40:00+00:00,56.92548
2025-08-21 11:45:00+00:00,0.0
2025-08-21 11:50:00+00:00,60.80632
2025-08-21 11:55:00+00:00,-1.35837
2025-08-21 12:00:00+00:00,-1.05757
2025-08-21 12:05:00+00:00,49.2217
2025-08-21 12:10:00+00:00,-1.07095
2025-08-21 12:15:00+00:00,0.0
2025-08-21 12:20:00+00:00,0.00291
2025-08-21 12:25:00+00:00,-1.26007
2025-08-21 12:30:00+00:00,3.7218
2025-08-21 12:35:00+00:00,-1.32513
2025-08-21 12:40:00+00:00,-1.33435
2025-08-21 12:45:00+00:00,-1.36715
2025-08-21 12:50:00+00:00,-1.37735
2025-08-21 12:55:00+00:00,-1.42522
2025-08-21 13:00:00+00:00,69.29141
2025-08-21 13:05:00+00:00,9.7124
2025-08-21 13:10:00+00:00,10.8735
2025-08-21 13:15:00+00:00,9.58741
2025-08-21 13:20:00+00:00,10.44631
2025-08-21 13:25:00+00:00,-1.60985
2025-08-21 13:30:00+00:00,0.17567
2025-08-21 13:35:00+00:00,-1.73646
2025-08-21 13:40:00+00:00,0.0
2025-08-21 13:45:00+00:00,63.74187
2025-08-21 13:50:00+00:00,-2.05235
2025-08-21 13:55:00+00:00,-1.86359
2025-08-21 14:00:00+00:00,72.64362
2025-08-21 14:05:00+00:00,-2.09502
2025-08-21 14:10:00+00:00,-2.00947
2025-08-21 14:15:00+00:00,57.7856
2025-08-21 14:20:00+00:00,-2.07599
2025-08-21 14:25:00+00:00,52.50998
2025-08-21 14:30:00+00:00,48.59383
2025-08-21 14:35:00+00:00,44.41745
2025-08-21 14:40:00+00:00,41.94346
2025-08-21 14:45:00+00:00,-0.02149
2025-08-21 14:50:00+00:00,-1.56746
2025-08-21 14:55:00+00:00,34.62765
2025-08-21 15:00:00+00:00,-1.87585
2025-08-21 15:05:00+00:00,2.60826
2025-08-21 15:10:00+00:00,3.9687
2025-08-21 15:15:00+00:00,-1.74796
2025-08-21 15:20:00+00:00,0.70955
2025-08-21 15:25:00+00:00,-1.66189
2025-08-21 15:30:00+00:00,1.6277
2025-08-21 15:35:00+00:00,42.19207
2025-08-21 15:40:00+00:00,-0.57434
2025-08-21 15:45:00+00:00,38.93838
2025-08-21 15:50:00+00:00,-1.27186
2025-08-21 15:55:00+00:00,-0.07562
2025-08-21 16:00:00+00:00,49.50299
2025-08-21 16:05:00+00:00,48.58137
2025-08-21 16:10:00+00:00,48.84839
2025-08-21 16:15:00+00:00,47.13447
2025-08-21 16:20:00+00:00,2.69164
2025-08-21 16:25:00+00:00,47.21418
2025-08-21 16:30:00+00:00,-2.23002
2025-08-21 16:35:00+00:00,50.03674
2025-08-21 16:40:00+00:00,4.88146
2025-08-21 16:45:00+00:00,44.23392
2025-08-21 16:50:00+00:00,-2.07833
2025-08-21 16:55:00+00:00,0.16599
2025-08-21 17:00:00+00:00,48.0947
2025-08-21 17:05:00+00:00,-2.27379
2025-08-21 17:10:00+00:00,48.507
2025-08-21 17:15:00+00:00,46.16338
2025-08-21 17:20:00+00:00,48.33027
2025-08-21 17:25:00+00:00,45.3523
2025-08-21 17:30:00+00:00,48.50369
2025-08-21 17:35:00+00:00,3.96634
2025-08-21 17:40:00+00:00,48.38972
2025-08-21 17:45:00+00:00,49.44331
2025-08-21 17:50:00+00:00,49.01025
2025-08-21 17:55:00+00:00,49.96928
2025-08-21 18:00:00+00:00,58.71365
2025-08-21 18:05:00+00:00,57.38336
2025-08-21 18:10:00+00:00,-2.97385
2025-08-21 18:15:00+00:00,63.01475
2025-08-21 18:20:00+00:00,63.01606
2025-08-21 18:25:00+00:00,56.94298
2025-08-21 18:30:00+00:00,65.08768
2025-08-21 18:35:00+00:00,10.80649
2025-08-21 18:40:00+00:00,70.39213
2025-08-21 18:45:00+00:00,11.84728
2025-08-21 18:50:00+00:00,59.09806
2025-08-21 18:55:00+00:00,61.93586
2025-08-21 19:00:00+00:00,63.4283
2025-08-21 19:05:00+00:00,59.97411
2025-08-21 19:10:00+00:00,59.58793
2025-08-21 19:15:00+00:00,60.05333
2025-08-21 19:20:00+00:00,7.34135
2025-08-21 19:25:00+00:00,-3.28444
2025-08-21 19:30:00+00:00,-3.66219
2025-08-21 19:35:00+00:00,61.07942
2025-08-21 19:40:00+00:00,-3.488
2025-08-21 19:45:00+00:00,2.31246
2025-08-21 19:50:00+00:00,0.77019
2025-08-21 19:55:00+00:00,1.88641
2025-08-21 20:00:00+00:00,67.21145
2025-08-21 20:05:00+00:00,7.84674
2025-08-21 20:10:00+00:00,71.84836
2025-08-21 20:15:00+00:00,-4.34301
2025-08-21 20:20:00+00:00,-4.45338
2025-08-21 20:25:00+00:00,73.53974
2025-08-21 20:30:00+00:00,80.77016
2025-08-21 20:35:00+00:00,8.00335
2025-08-21 20:40:00+00:00,-4.69938
2025-08-21 20:45:00+00:00,83.08379
2025-08-21 20:50:00+00:00,74.66033
2025-08-21 20:55:00+00:00,5.92916
2025-08-21 21:00:00+00:00,4.95081
2025-08-21 21:05:00+00:00,-4.8488
2025-08-21 21:10:00+00:00,-4.73148
2025-08-21 21:15:00+00:00,71.82391
2025-08-21 21:20:00+00:00,-4.46329
2025-08-21 21:25:00+00:00,0.88016
2025-08-21 21:30:00+00:00,0.70782
2025-08-21 21:35:00+00:00,71.64969
2025-08-21 21:40:00+00:00,-0.37787
2025-08-21 21:45:00+00:00,74.47441
2025-08-21 21:50:00+00:00,70.65222
2025-08-21 21:55:00+00:00,-3.06862
2025-08-21 22:00:00+00:00,64.8379
2025-08-21 22:05:00+00:00,-4.09907
2025-08-21 22:10:00+00:00,-1.379
2025-08-21 22:15:00+00:00,68.65245
2025-08-21 22:20:00+00:00,60.13055
2025-08-21 22:25:00+00:00,-4.97156
2025-08-21 22:30:00+00:00,-5.78641
2025-08-21 22:35:00+00:00,91.41129
2025-08-21 22:40:00+00:00,-6.17648
2025-08-21 22:45:00+00:00,89.68608
2025-08-21 22:50:00+00:00,76.33972
2025-08-21 22:55:00+00:00,71.23184
2025-08-21 23:00:00+00:00,-6.30651
2025-08-21 23:05:00+00:00,-5.89772
2025-08-21 23:10:00+00:00,12.5025
2025-08-21 23:15:00+00:00,8.73006
2025-08-21 23:20:00+00:00,4.23
2025-08-21 23:25:00+00:00,-5.28345
2025-08-21 23:30:00+00:00,78.63034
2025-08-21 23:35:00+00:00,15.63988
2025-08-21 23:40:00+00:00,92.5879
2025-08-21 23:45:00+00:00,111.66254
2025-08-21 23:50:00+00:00,86.8706
2025-08-21 23:55:00+00:00,79.18614
2025-08-22 00:00:00+00:00,85.64423
2025-08-22 00:05:00+00:00,14.08321
2025-08-22 00:10:00+00:00,11.14563
2025-08-22 00:15:00+00:00,13.85566
2025-08-22 00:20:00+00:00,-5.15716
2025-08-22 00:25:00+00:00,25.37723
2025-08-22 00:30:00+00:00,113.63045
2025-08-22 00:35:00+00:00,91.1491
2025-08-22 00:40:00+00:00,-5.33142
2025-08-22 00:45:00+00:00,-3.87407
2025-08-22 00:50:00+00:00,80.42594
2025-08-22 00:55:00+00:00,73.54657
2025-08-22 01:00:00+00:00,61.71362
2025-08-22 01:05:00+00:00,7.94932
2025-08-22 01:10:00+00:00,65.015
2025-08-22 01:15:00+00:00,-2.97966
2025-08-22 01:20:00+00:00,13.18834
2025-08-22 01:25:00+00:00,90.69805
2025-08-22 01:30:00+00:00,93.48158
2025-08-22 01:35:00+00:00,116.09379
2025-08-22 01:40:00+00:00,-4.7614
2025-08-22 01:45:00+00:00,-4.52147
2025-08-22 01:50:00+00:00,98.56954
2025-08-22 01:55:00+00:00,100.08144
2025-08-22 02:00:00+00:00,-3.75087
2025-08-22 02:05:00+00:00,-3.61376
2025-08-22 02:10:00+00:00,86.00015
2025-08-22 02:15:00+00:00,86.90229
2025-08-22 02:20:00+00:00,80.93187
2025-08-22 02:25:00+00:00,83.83149
2025-08-22 02:30:00+00:00,75.87447
2025-08-22 02:35:00+00:00,-3.07218
2025-08-22 02:40:00+00:00,-2.07935
2025-08-22 02:45:00+00:00,72.95075
2025-08-22 02:50:00+00:00,0.33646
2025-08-22 02:55:00+00:00,-2.8316
2025-08-22 03:00:00+00:00,75.28928
2025-08-22 03:05:00+00:00,74.45377
2025-08-22 03:10:00+00:00,70.23674
2025-08-22 03:15:00+00:00,80.92949
2025-08-22 03:20:00+00:00,9.35962
2025-08-22 03:25:00+00:00,82.39452
2025-08-22 03:30:00+00:00,79.07394
2025-08-22 03:35:00+00:00,70.02911
2025-08-22 03:40:00+00:00,69.42651
2025-08-22 03:45:00+00:00,-0.15284
2025-08-22 03:50:00+00:00,-2.33474
2025-08-22 03:55:00+00:00,-2.28409
2025-08-22 04:00:00+00:00,-2.60552
2025-08-22 04:05:00+00:00,58.5906
2025-08-22 04:10:00+00:00,-2.58025
2025-08-22 04:15:00+00:00,-1.74253
2025-08-22 04:20:00+00:00,67.3443
2025-08-22 04:25:00+00:00,71.37065
2025-08-22 04:30:00+00:00,77.12648
2025-08-22 04:35:00+00:00,0.539
2025-08-22 04:40:00+00:00,77.95032
2025-08-22 04:45:00+00:00,75.70614
2025-08-22 04:50:00+00:00,-1.55078
2025-08-22 04:55:00+00:00,67.79699
2025-08-22 05:00:00+00:00,-1.57879
2025-08-22 05:05:00+00:00,76.42909
2025-08-22 05:10:00+00:00,-8.06267
2025-08-22 05:15:00+00:00,71.06837
2025-08-22 05:20:00+00:00,-7.68638
2025-08-22 05:25:00+00:00,-7.62327
2025-08-22 05:30:00+00:00,-1.09069
2025-08-22 05:35:00+00:00,53.61306
2025-08-22 05:40:00+00:00,52.81823
2025-08-22 05:45:00+00:00,57.65883
2025-08-22 05:50:00+00:00,-0.97832
2025-08-22 05:55:00+00:00,54.9616
2025-08-22 06:00:00+00:00,-3.4679
2025-08-22 06:05:00+00:00,56.9963
2025-08-22 06:10:00+00:00,-3.46965
2025-08-22 06:15:00+00:00,57.54187
2025-08-22 06:20:00+00:00,57.54187
2025-08-22 06:25:00+00:00,52.9015
2025-08-22 06:30:00+00:00,-3.37417
2025-08-22 06:35:00+00:00,-3.38458
2025-08-22 06:40:00+00:00,-0.71244
2025-08-22 06:45:00+00:00,57.21188
2025-08-22 06:50:00+00:00,49.74199
2025-08-22 06:55:00+00:00,-0.51564
2025-08-22 07:00:00+00:00,-1.36363
2025-08-22 07:05:00+00:00,-3.50075
2025-08-22 07:10:00+00:00,67.7625
2025-08-22 07:15:00+00:00,64.66846
2025-08-22 07:20:00+00:00,58.98571
2025-08-22 07:25:00+00:00,57.9719
2025-08-22 07:30:00+00:00,-3.34922
2025-08-22 07:35:00+00:00,56.79846
2025-08-22 07:40:00+00:00,-3.30084
2025-08-22 07:45:00+00:00,54.12201
2025-08-22 07:50:00+00:00,51.57767
2025-08-22 07:55:00+00:00,51.90614
2025-08-22 08:00:00+00:00,-3.38835
2025-08-22 08:05:00+00:00,-0.7216
2025-08-22 08:10:00+00:00,52.02461
2025-08-22 08:15:00+00:00,-0.53535
2025-08-22 08:20:00+00:00,-0.5266
2025-08-22 08:25:00+00:00,52.50704
2025-08-22 08:30:00+00:00,-10.15041
2025-08-22 08:35:00+00:00,51.10208
2025-08-22 08:40:00+00:00,40.2082
2025-08-22 08:45:00+00:00,-11.05013
2025-08-22 08:50:00+00:00,-8.97968
2025-08-22 08:55:00+00:00,-8.45194
2025-08-22 09:00:00+00:00,50.51656
2025-08-22 09:05:00+00:00,47.65628
2025-08-22 09:10:00+00:00,50.04042
2025-08-22 09:15:00+00:00,49.36474
2025-08-22 09:20:00+00:00,-0.39692
2025-08-22 09:25:00+00:00,-0.39791
2025-08-22 09:30:00+00:00,50.65391
2025-08-22 09:35:00+00:00,-9.32023
2025-08-22 09:40:00+00:00,49.51511
2025-08-22 09:45:00+00:00,-0.37479
2025-08-22 09:50:00+00:00,39.54925
2025-08-22 09:55:00+00:00,0.64862
2025-08-22 10:00:00+00:00,50.37821
2025-08-22 10:05:00+00:00,-0.39654
2025-08-22 10:10:00+00:00,50.54557
2025-08-22 10:15:00+00:00,49.8609
2025-08-22 10:20:00+00:00,49.68637
2025-08-22 10:25:00+00:00,50.73918
2025-08-22 10:30:00+00:00,-0.37866
2025-08-22 10:35:00+00:00,-9.08955
2025-08-22 10:40:00+00:00,-0.37637
2025-08-22 10:45:00+00:00,40.93775
2025-08-22 10:50:00+00:00,40.58907
2025-08-22 10:55:00+00:00,-0.36363
2025-08-22 11:00:00+00:00,47.40228
2025-08-22 11:05:00+00:00,-0.34095
2025-08-22 11:10:00+00:00,47.37628
2025-08-22 11:15:00+00:00,-0.34605
2025-08-22 11:20:00+00:00,-0.34756
2025-08-22 11:25:00+00:00,-0.34747
2025-08-22 11:30:00+00:00,46.29822
2025-08-22 11:35:00+00:00,47.4938
2025-08-22 11:40:00+00:00,47.44611
2025-08-22 11:45:00+00:00,46.26075
2025-08-22 11:50:00+00:00,47.1287
2025-08-22 11:55:00+00:00,43.45414
2025-08-22 12:00:00+00:00,42.35646
2025-08-22 12:05:00+00:00,43.42774
2025-08-22 12:10:00+00:00,-0.41897
2025-08-22 12:15:00+00:00,45.62984
2025-08-22 12:20:00+00:00,48.9014
2025-08-22 12:25:00+00:00,-0.43656
2025-08-22 12:30:00+00:00,45.91332
2025-08-22 12:35:00+00:00,-3.16194
2025-08-22 12:40:00+00:00,-0.54743
